A_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006551537,0.019933512,0.017913403,0.014409943,0.028253292,0.070286024,0.087444099,0.068756837,0.045407667,0.09787426,0.101483411,0.154052372,0.106744141,0.112633824,0.142512644,0.07271495,0.123953896,0.09829241,0.07784543,0.082793146,0.000412833,0.022397429,0.050147836,0.062479531,0.015817124,0.057465808,0.103686473,0.047458411,0.012514517,0.075423136,0.035276298,0.118342251,0.027132859,0.055111526,0.061440143,0.039446413,0.154660484,0.070623468,0.045042233,0.067518997,0.003154794,0.037745337,0.013023093,0.016312828,0.015891772,0.055372177,0.110841041,0.002250109,0.049653937,0.044150231,0.02277941,0.018755218,0.045402459,0.034112225,0.000846605,0,0.074116748,0.020854862,0.041657565,0.029920239,0.03968734,0.074766194,0.000773086,0.002201372,0.023813584,0.095142732,0.153347016,0.076756589,0.083400165,0.170448232,0.075560742,0.15038435,0.094285984,0.097634207,0.163445884,0.034608971,0.03541273,0.008374548,0.055039936,0.011428364,0.02050356,0.008378046,0.016604366,0.013343976,0.001919759,0.070521471,0.116999945,0.090616433,0.076955932,0.105096518,0.076361756,0.144904393,0.144347531,0.079535216,0.138208535,0.109753395,0.12914999,0.10525728,0.129061345,0.168915673,0.031935174,0.064675682,0.008605623,0.030664177,0.033021437
N_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.067565211,0.054183237,0.092030151,0.059706805,0.10237004,0.003830725,0.013327351,0.005359912,0.028709081,0.023757511,0.027366662,0.079935623,0.032627392,0.038517076,0.068395896,0.001401798,0.049837148,0.024175662,0.003728681,0.008676398,0.073703915,0.051719319,0.124264585,0.136596279,0.089933873,0.01665094,0.029569725,0.026658338,0.061602232,0.001306388,0.038840451,0.044225503,0.046983889,0.019005223,0.012676606,0.034670335,0.080543736,0.00349328,0.029074515,0.006597752,0.070961955,0.036371412,0.061093655,0.090429576,0.058224977,0.018744572,0.036724293,0.071866639,0.024462811,0.029966517,0.096896158,0.055361531,0.119519208,0.108228973,0.073270143,0.074116748,0,0.09497161,0.115774313,0.04419651,0.034429409,0.000649445,0.073343662,0.071915376,0.050303164,0.021025984,0.079230268,0.002639841,0.009283416,0.096331484,0.001443994,0.076267602,0.020169236,0.023517459,0.089329136,0.10872572,0.109529479,0.082491297,0.129156684,0.085545112,0.094620308,0.065738702,0.090721114,0.087460724,0.076036508,0.003595277,0.042883196,0.016499685,0.002839183,0.03097977,0.002245008,0.070787645,0.070230783,0.005418467,0.064091786,0.035636646,0.055033242,0.031140532,0.054944597,0.094798924,0.042181575,0.009441067,0.065511125,0.043452571,0.041095311
N_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027406399,0.040788373,0.002941459,0.035264805,0.00739843,0.091140886,0.108298961,0.089611699,0.066262529,0.118729121,0.122338272,0.174907233,0.127599003,0.133488686,0.163367506,0.093569812,0.144808758,0.119147272,0.098700292,0.103648008,0.021267695,0.043252291,0.029292974,0.041624669,0.005037738,0.07832067,0.124541335,0.068313273,0.033369379,0.096277998,0.05613116,0.139197113,0.047987721,0.075966387,0.082295004,0.060301275,0.175515346,0.09147833,0.065897095,0.088373859,0.024009656,0.058600198,0.033877955,0.004542034,0.036746633,0.076227038,0.131695903,0.023104971,0.070508799,0.065005093,0.001924548,0.039610079,0.024547598,0.013257363,0.021701467,0.020854862,0.09497161,0,0.020802703,0.0507751,0.060542201,0.095621055,0.021627948,0.023056234,0.044668446,0.115997594,0.174201878,0.097611451,0.104255026,0.191303094,0.096415604,0.171239212,0.115140846,0.118489069,0.184300746,0.013754109,0.014557868,0.012480314,0.034185074,0.009426498,0.000351302,0.029232908,0.004250496,0.007510886,0.018935103,0.091376333,0.137854806,0.111471295,0.097810794,0.12595138,0.097216618,0.165759255,0.165202393,0.100390077,0.159063396,0.130608257,0.150004852,0.126112142,0.149916207,0.189770534,0.052790035,0.085530544,0.029460485,0.051519039,0.053876299
N_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048209102,0.061591076,0.023744162,0.056067508,0.013404273,0.111943588,0.129101664,0.110414401,0.087065232,0.139531824,0.143140975,0.195709936,0.148401705,0.154291389,0.184170209,0.114372515,0.165611461,0.139949975,0.119502994,0.124450711,0.042070398,0.064054994,0.008490272,0.020821966,0.02584044,0.099123373,0.145344038,0.089115975,0.054172081,0.1170807,0.076933862,0.159999816,0.068790424,0.09676909,0.103097707,0.081103978,0.196318049,0.112281033,0.086699798,0.109176561,0.044812358,0.079402901,0.054680658,0.025344737,0.057549336,0.097029741,0.152498606,0.043907674,0.091311502,0.085807796,0.018878155,0.060412782,0.003744895,0.00754534,0.04250417,0.041657565,0.115774313,0.020802703,0,0.071577803,0.081344904,0.116423758,0.042430651,0.043858937,0.065471149,0.136800297,0.195004581,0.118414154,0.125057729,0.212105797,0.117218307,0.192041915,0.135943549,0.139291772,0.205103449,0.007048593,0.006244834,0.033283016,0.013382371,0.030229201,0.021154005,0.050035611,0.025053199,0.028313589,0.039737805,0.112179035,0.158657509,0.132273998,0.118613496,0.146754083,0.118019321,0.186561958,0.186005096,0.12119278,0.179866099,0.151410959,0.170807555,0.146914845,0.17071891,0.210573237,0.073592738,0.106333246,0.050263188,0.072321742,0.074679002
N_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023368701,0.009986727,0.047833641,0.015510295,0.05817353,0.040365785,0.057523861,0.038836598,0.015487428,0.067954021,0.071563172,0.124132133,0.076823902,0.082713586,0.112592405,0.042794712,0.094033657,0.068372172,0.047925191,0.052872907,0.029507406,0.00752281,0.080068075,0.092399769,0.045737363,0.02754557,0.073766234,0.017538172,0.017405722,0.045502897,0.005356059,0.088422013,0.002787379,0.025191287,0.031519904,0.009526175,0.124740246,0.040703229,0.015121995,0.037598758,0.026765445,0.007825098,0.016897145,0.046233066,0.014028467,0.025451938,0.080920803,0.02767013,0.019733699,0.014229992,0.052699648,0.011165021,0.075322698,0.064032464,0.029073634,0.029920239,0.04419651,0.0507751,0.071577803,0,0.009767101,0.044845955,0.029147152,0.027718867,0.006106655,0.065222493,0.123426777,0.046836351,0.053479926,0.140527994,0.045640504,0.120464112,0.064365746,0.067713969,0.133525645,0.06452921,0.065332969,0.038294787,0.084960174,0.041348602,0.050423798,0.021542192,0.046524605,0.043264214,0.031839998,0.040601232,0.087079706,0.060696194,0.047035693,0.07517628,0.046441518,0.114984154,0.114427292,0.049614977,0.108288296,0.079833156,0.099229752,0.075337041,0.099141106,0.138995434,0.002014935,0.034755443,0.021314615,0.000743939,0.003101198
O_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033135802,0.019753828,0.057600742,0.025277396,0.067940631,0.030598684,0.04775676,0.029069497,0.005720327,0.05818692,0.061796071,0.114365032,0.067056801,0.072946485,0.102825304,0.033027611,0.084266556,0.058605071,0.03815809,0.043105806,0.039274507,0.017289911,0.089835176,0.10216687,0.055504464,0.017778469,0.063999133,0.007771071,0.027172823,0.035735796,0.004411042,0.078654912,0.01255448,0.015424186,0.021752803,0.000240926,0.114973145,0.030936128,0.005354894,0.027831657,0.036532546,0.001942003,0.026664246,0.056000167,0.023795568,0.015684837,0.071153702,0.037437231,0.009966598,0.004462891,0.062466749,0.020932122,0.085089799,0.073799565,0.038840735,0.03968734,0.034429409,0.060542201,0.081344904,0.009767101,0,0.035078854,0.038914253,0.037485968,0.015873756,0.055455393,0.113659676,0.03706925,0.043712825,0.130760893,0.035873403,0.110697011,0.054598645,0.057946868,0.123758544,0.074296311,0.07510007,0.048061888,0.094727275,0.051115703,0.060190899,0.031309293,0.056291706,0.053031315,0.041607099,0.030834131,0.077312605,0.050929093,0.037268592,0.065409179,0.036674417,0.105217053,0.104660191,0.039847876,0.098521195,0.070066055,0.089462651,0.06556994,0.089374005,0.129228333,0.007752166,0.024988342,0.031081716,0.009023162,0.006665903
O_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.068214656,0.054832682,0.092679596,0.06035625,0.103019485,0.00448017,0.012677906,0.006009357,0.029358527,0.023108066,0.026717217,0.079286178,0.031977947,0.037867631,0.06774645,0.002051243,0.049187703,0.023526217,0.003079236,0.008026953,0.07435336,0.052368765,0.12491403,0.137245724,0.090583318,0.017300385,0.028920279,0.027307783,0.062251677,0.000656942,0.039489896,0.043576058,0.047633334,0.019654668,0.013326051,0.03531978,0.079894291,0.004142726,0.02972396,0.007247197,0.0716114,0.037020857,0.0617431,0.091079021,0.058874422,0.019394017,0.036074848,0.072516085,0.025112256,0.030615963,0.097545603,0.056010976,0.120168653,0.108878419,0.073919589,0.074766194,0.000649445,0.095621055,0.116423758,0.044845955,0.035078854,0,0.073993107,0.072564822,0.05095261,0.020376539,0.078580823,0.001990396,0.008633971,0.095682039,0.000794549,0.075618157,0.019519791,0.022868014,0.08867969,0.109375165,0.110178924,0.083140742,0.129806129,0.086194557,0.095269753,0.066388147,0.09137056,0.088110169,0.076685953,0.004244723,0.042233751,0.015850239,0.002189738,0.030330325,0.001595563,0.070138199,0.069581337,0.004769022,0.063442341,0.034987201,0.054383797,0.030491086,0.054295151,0.094149479,0.04283102,0.010090512,0.06616057,0.044102016,0.041744757
O_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005778451,0.019160425,0.018686489,0.013636857,0.029026378,0.069512937,0.086671013,0.06798375,0.044634581,0.097101173,0.100710324,0.153279285,0.105971054,0.111860738,0.141739558,0.071941864,0.12318081,0.097519324,0.077072343,0.08202006,0.000360253,0.021624343,0.050920923,0.063252617,0.016590211,0.056692722,0.102913387,0.046685324,0.01174143,0.074650049,0.034503211,0.117569165,0.026359773,0.054338439,0.060667056,0.038673327,0.153887398,0.069850382,0.044269147,0.06674591,0.002381707,0.03697225,0.012250007,0.017085914,0.015118685,0.05459909,0.110067955,0.001477023,0.048880851,0.043377145,0.023552496,0.017982131,0.046175546,0.034885311,7.35E-05,0.000773086,0.073343662,0.021627948,0.042430651,0.029147152,0.038914253,0.073993107,0,0.001428286,0.023040498,0.094369646,0.15257393,0.075983503,0.082627078,0.169675146,0.074787656,0.149611264,0.093512898,0.096861121,0.162672798,0.035382058,0.036185817,0.009147635,0.055813022,0.01220145,0.021276646,0.00760496,0.017377452,0.014117062,0.002692846,0.069748384,0.116226858,0.089843346,0.076182845,0.104323432,0.07558867,0.144131307,0.143574445,0.078762129,0.137435448,0.108980308,0.128376904,0.104484194,0.128288259,0.168142586,0.031162087,0.063902595,0.007832537,0.029891091,0.032248351
O_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004350165,0.01773214,0.020114775,0.012208571,0.030454664,0.068084652,0.085242727,0.066555465,0.043206295,0.095672888,0.099282038,0.151851,0.104542769,0.110432452,0.140311272,0.070513578,0.121752524,0.096091038,0.075644058,0.080591774,0.001788539,0.020196057,0.052349208,0.064680903,0.018018496,0.055264436,0.101485101,0.045257039,0.010313145,0.073221764,0.033074926,0.116140879,0.024931487,0.052910154,0.059238771,0.037245041,0.152459112,0.068422096,0.042840861,0.065317625,0.000953422,0.035543965,0.010821721,0.0185142,0.013690399,0.053170805,0.108639669,4.87E-05,0.047452565,0.041948859,0.024980782,0.016553845,0.047603832,0.036313597,0.001354767,0.002201372,0.071915376,0.023056234,0.043858937,0.027718867,0.037485968,0.072564822,0.001428286,0,0.021612212,0.09294136,0.151145644,0.074555217,0.081198793,0.16824686,0.07335937,0.148182978,0.092084612,0.095432835,0.161244512,0.036810343,0.037614102,0.01057592,0.057241308,0.013629736,0.022704932,0.006176674,0.018805738,0.015545348,0.004121131,0.068320099,0.114798573,0.088415061,0.07475456,0.102895146,0.074160384,0.142703021,0.142146159,0.077333844,0.136007163,0.107552023,0.126948618,0.103055908,0.126859973,0.166714301,0.029733802,0.06247431,0.006404251,0.028462805,0.030820065
O_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017262047,0.003880072,0.041726987,0.009403641,0.052066875,0.04647244,0.063630515,0.044943253,0.021594083,0.074060676,0.077669827,0.130238788,0.082930557,0.08882024,0.11869906,0.048901366,0.100140312,0.074478826,0.054031846,0.058979562,0.023400751,0.001416155,0.07396142,0.086293115,0.039630708,0.033652224,0.079872889,0.023644827,0.011299067,0.051609552,0.011462714,0.094528667,0.003319275,0.031297942,0.037626559,0.015632829,0.1308469,0.046809884,0.021228649,0.043705413,0.02065879,0.013931753,0.010790491,0.040126412,0.007921812,0.031558593,0.087027457,0.021563475,0.025840353,0.020336647,0.046592994,0.005058366,0.069216043,0.057925809,0.022966979,0.023813584,0.050303164,0.044668446,0.065471149,0.006106655,0.015873756,0.05095261,0.023040498,0.021612212,0,0.071329148,0.129533432,0.052943005,0.059586581,0.146634648,0.051747158,0.126570766,0.0704724,0.073820623,0.1396323,0.058422555,0.059226314,0.032188132,0.07885352,0.035241948,0.044317144,0.015435538,0.04041795,0.03715756,0.025733343,0.046707887,0.093186361,0.066802849,0.053142348,0.081282934,0.052548172,0.121090809,0.120533947,0.055721632,0.114394951,0.085939811,0.105336406,0.081443696,0.105247761,0.145102089,0.00812159,0.040862098,0.015207961,0.006850594,0.009207853
P_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.088591195,0.075209221,0.113056135,0.080732789,0.123396024,0.024856708,0.007698633,0.026385895,0.049735065,0.002731527,0.006340678,0.058909639,0.011601409,0.017491092,0.047369912,0.022427782,0.028811164,0.003149678,0.017297302,0.012349586,0.094729899,0.072745303,0.145290568,0.157622263,0.110959856,0.037676924,0.008543741,0.047684321,0.082628215,0.019719596,0.059866434,0.023199519,0.068009873,0.040031206,0.03370259,0.055696319,0.059517752,0.024519264,0.050100499,0.027623735,0.091987938,0.057397396,0.082119639,0.11145556,0.079250961,0.039770556,0.015698309,0.092892623,0.045488795,0.050992501,0.117922142,0.076387515,0.140545192,0.129254957,0.094296127,0.095142732,0.021025984,0.115997594,0.136800297,0.065222493,0.055455393,0.020376539,0.094369646,0.09294136,0.071329148,0,0.058204284,0.018386143,0.011742568,0.0753055,0.01958199,0.055241618,0.000856748,0.002491475,0.068303152,0.129751703,0.130555462,0.10351728,0.150182668,0.106571096,0.115646292,0.086764686,0.111747098,0.108486708,0.097062491,0.024621261,0.021857212,0.004526299,0.0181868,0.009953786,0.018780976,0.049761661,0.049204799,0.015607517,0.043065803,0.014610663,0.034007258,0.010114548,0.033918613,0.07377294,0.063207559,0.03046705,0.086537109,0.064478555,0.062121295
P_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.146795479,0.133413505,0.171260419,0.138937073,0.181600308,0.083060992,0.065902917,0.084590179,0.107939349,0.055472756,0.051863606,0.000705355,0.046602875,0.040713192,0.010834372,0.080632066,0.02939312,0.055054606,0.075501586,0.07055387,0.152934183,0.130949587,0.203494852,0.215826547,0.16916414,0.095881208,0.049660543,0.105888605,0.140832499,0.07792388,0.118070718,0.035004765,0.126214157,0.09823549,0.091906874,0.113900603,0.001313468,0.082723548,0.108304783,0.085828019,0.150192222,0.115601679,0.140323923,0.169659844,0.137455245,0.09797484,0.042505975,0.151096907,0.103693079,0.109196785,0.176126426,0.134591799,0.198749476,0.187459241,0.152500411,0.153347016,0.079230268,0.174201878,0.195004581,0.123426777,0.113659676,0.078580823,0.15257393,0.151145644,0.129533432,0.058204284,0,0.076590427,0.069946852,0.017101216,0.077786274,0.002962666,0.059061032,0.055712809,0.010098868,0.187955987,0.188759746,0.161721564,0.208386952,0.16477538,0.173850576,0.14496897,0.169951382,0.166690992,0.155266775,0.082825545,0.036347072,0.062730583,0.076391084,0.048250498,0.07698526,0.008442623,0.008999485,0.073811801,0.015138481,0.043593621,0.024197026,0.048089736,0.024285671,0.015568657,0.121411843,0.088671334,0.144741393,0.122682839,0.120325579
P_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.070205052,0.056823078,0.094669992,0.062346646,0.105009881,0.006470565,0.01068751,0.007999752,0.031348922,0.02111767,0.024726821,0.077295782,0.029987552,0.035877235,0.065756055,0.004041639,0.047197307,0.021535821,0.00108884,0.006036557,0.076343756,0.05435916,0.126904425,0.13923612,0.092573713,0.019290781,0.026929884,0.029298178,0.064242072,0.001333453,0.041480291,0.041585662,0.04962373,0.021645064,0.015316447,0.037310176,0.077903895,0.006133121,0.031714356,0.009237592,0.073601795,0.039011253,0.063733496,0.093069417,0.060864818,0.021384413,0.034084452,0.07450648,0.027102652,0.032606358,0.099535999,0.058001372,0.122159049,0.110868814,0.075909984,0.076756589,0.002639841,0.097611451,0.118414154,0.046836351,0.03706925,0.001990396,0.075983503,0.074555217,0.052943005,0.018386143,0.076590427,0,0.006643575,0.093691643,0.001195847,0.073627761,0.017529395,0.020877618,0.086689295,0.111365561,0.112169319,0.085131137,0.131796525,0.088184953,0.097260149,0.068378543,0.093360955,0.090100565,0.078676348,0.006235118,0.040243355,0.013859844,0.000199342,0.028339929,0.000394833,0.068147804,0.067590942,0.002778626,0.061451945,0.032996806,0.052393401,0.028500691,0.052304756,0.092159083,0.044821416,0.012080907,0.068150966,0.046092412,0.043735152
P_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.076848627,0.063466653,0.101313567,0.068990221,0.111653456,0.013114141,0.004043935,0.014643328,0.037992498,0.014474095,0.018083246,0.070652207,0.023343976,0.02923366,0.059112479,0.010685214,0.040553732,0.014892246,0.005554735,0.000607018,0.082987331,0.061002735,0.133548001,0.145879695,0.099217289,0.025934356,0.020286308,0.035941754,0.070885648,0.007977029,0.048123867,0.034942087,0.056267305,0.028288639,0.021960022,0.043953751,0.07126032,0.012776696,0.038357931,0.015881168,0.080245371,0.045654828,0.070377071,0.099712992,0.067508393,0.028027988,0.027440877,0.081150056,0.033746227,0.039249934,0.106179574,0.064644947,0.128802624,0.11751239,0.082553559,0.083400165,0.009283416,0.104255026,0.125057729,0.053479926,0.043712825,0.008633971,0.082627078,0.081198793,0.059586581,0.011742568,0.069946852,0.006643575,0,0.087048068,0.007839422,0.066984186,0.01088582,0.014234043,0.08004572,0.118009136,0.118812895,0.091774713,0.1384401,0.094828528,0.103903724,0.075022118,0.100004531,0.09674414,0.085319924,0.012878694,0.03359978,0.007216268,0.006444233,0.021696354,0.007038408,0.061504228,0.060947366,0.003864949,0.05480837,0.02635323,0.045749826,0.021857115,0.04566118,0.085515508,0.051464991,0.018724483,0.074794541,0.052735987,0.050378728
P_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.163896695,0.150514721,0.188361635,0.156038289,0.198701524,0.100162208,0.083004133,0.101691395,0.125040565,0.072573973,0.068964822,0.016395861,0.063704092,0.057814408,0.027935588,0.097733282,0.046494336,0.072155822,0.092602803,0.087655086,0.170035399,0.148050803,0.220596068,0.232927763,0.186265357,0.112982424,0.066761759,0.122989821,0.157933715,0.095025096,0.135171934,0.052105981,0.143315373,0.115336707,0.10900809,0.131001819,0.015787748,0.099824764,0.125405999,0.102929235,0.167293438,0.132702896,0.157425139,0.18676106,0.154556461,0.115076056,0.059607191,0.168198123,0.120794295,0.126298001,0.193227642,0.151693015,0.215850692,0.204560457,0.169601627,0.170448232,0.096331484,0.191303094,0.212105797,0.140527994,0.130760893,0.095682039,0.169675146,0.16824686,0.146634648,0.0753055,0.017101216,0.093691643,0.087048068,0,0.09488749,0.020063882,0.076162248,0.072814025,0.007002348,0.205057204,0.205860962,0.17882278,0.225488168,0.181876596,0.190951792,0.162070186,0.187052598,0.183792208,0.172367991,0.099926761,0.053448288,0.079831799,0.093492301,0.065351714,0.094086476,0.025543839,0.026100701,0.090913017,0.032239698,0.060694838,0.041298242,0.065190952,0.041386887,0.00153256,0.138513059,0.105772551,0.161842609,0.139784055,0.137426795
R_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.069009205,0.055627231,0.093474145,0.061150799,0.103814034,0.005274718,0.011883357,0.006803905,0.030153075,0.022313517,0.025922668,0.078491629,0.031183399,0.037073082,0.066951902,0.002845792,0.048393154,0.022731668,0.002284688,0.007232404,0.075147909,0.053163313,0.125708578,0.138040273,0.091377866,0.018094934,0.028125731,0.028102331,0.063046225,0.000137606,0.040284444,0.042781509,0.048427883,0.020449217,0.0141206,0.036114329,0.079099742,0.004937274,0.030518509,0.008041745,0.072405948,0.037815406,0.062537649,0.09187357,0.059668971,0.020188566,0.035280299,0.073310633,0.025906805,0.031410511,0.098340152,0.056805525,0.120963202,0.109672967,0.074714137,0.075560742,0.001443994,0.096415604,0.117218307,0.045640504,0.035873403,0.000794549,0.074787656,0.07335937,0.051747158,0.01958199,0.077786274,0.001195847,0.007839422,0.09488749,0,0.074823608,0.018725242,0.022073465,0.087885142,0.110169713,0.110973472,0.08393529,0.130600678,0.086989106,0.096064302,0.067182696,0.092165108,0.088904718,0.077480501,0.005039271,0.041439202,0.015055691,0.00139519,0.029535776,0.000801014,0.069343651,0.068786789,0.003974473,0.062647792,0.034192653,0.053589248,0.029696538,0.053500603,0.09335493,0.043625569,0.01088506,0.066955119,0.044896565,0.042539305
R_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.143832813,0.130450839,0.168297753,0.135974407,0.178637642,0.080098327,0.062940251,0.081627514,0.104976683,0.052510091,0.04890094,0.003668021,0.04364021,0.037750526,0.007871706,0.0776694,0.026430454,0.05209194,0.072538921,0.067591204,0.149971517,0.127986921,0.200532187,0.212863881,0.166201475,0.092918542,0.046697877,0.10292594,0.137869834,0.074961214,0.115108053,0.032042099,0.123251491,0.095272825,0.088944208,0.110937937,0.004276134,0.079760882,0.105342117,0.082865354,0.147229557,0.112639014,0.137361257,0.166697178,0.134492579,0.095012174,0.039543309,0.148134241,0.100730413,0.106234119,0.17316376,0.131629133,0.19578681,0.184496575,0.149537745,0.15038435,0.076267602,0.171239212,0.192041915,0.120464112,0.110697011,0.075618157,0.149611264,0.148182978,0.126570766,0.055241618,0.002962666,0.073627761,0.066984186,0.020063882,0.074823608,0,0.056098366,0.052750143,0.013061534,0.184993322,0.185797081,0.158758899,0.205424286,0.161812714,0.17088791,0.142006304,0.166988716,0.163728326,0.15230411,0.07986288,0.033384406,0.059767917,0.073428419,0.045287832,0.074022594,0.005479957,0.006036819,0.070849135,0.012175816,0.040630956,0.02123436,0.04512707,0.021323005,0.018531322,0.118449177,0.085708669,0.141778727,0.119720173,0.117362913
R_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.087734447,0.074352473,0.112199387,0.079876041,0.122539276,0.023999961,0.006841885,0.025529148,0.048878317,0.003588275,0.007197426,0.059766387,0.012458156,0.01834784,0.04822666,0.021571034,0.029667912,0.004006426,0.016440555,0.011492838,0.093873151,0.071888555,0.144433821,0.156765515,0.110103109,0.036820176,0.009400488,0.046827574,0.081771468,0.018862849,0.059009687,0.024056267,0.067153125,0.039174459,0.032845842,0.054839571,0.0603745,0.023662516,0.049243751,0.026766988,0.091131191,0.056540648,0.081262891,0.110598812,0.078394213,0.038913808,0.016555057,0.092035876,0.044632047,0.050135754,0.117065394,0.075530767,0.139688444,0.128398209,0.093439379,0.094285984,0.020169236,0.115140846,0.135943549,0.064365746,0.054598645,0.019519791,0.093512898,0.092084612,0.0704724,0.000856748,0.059061032,0.017529395,0.01088582,0.076162248,0.018725242,0.056098366,0,0.003348223,0.0691599,0.128894956,0.129698715,0.102660533,0.14932592,0.105714348,0.114789544,0.085907938,0.11089035,0.10762996,0.096205744,0.023764514,0.02271396,0.003669552,0.017330053,0.010810534,0.017924228,0.050618409,0.050061547,0.014750769,0.04392255,0.01546741,0.034864006,0.010971296,0.034775361,0.074629688,0.062350811,0.029610303,0.085680361,0.063621807,0.061264547
R_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09108267,0.077700696,0.11554761,0.083224264,0.125887499,0.027348184,0.010190108,0.028877371,0.05222654,0.000240052,0.003849203,0.056418164,0.009109933,0.014999617,0.044878437,0.024919257,0.026319689,0.000658203,0.019788778,0.014841061,0.097221374,0.075236778,0.147782044,0.160113738,0.113451332,0.040168399,0.006052266,0.050175797,0.085119691,0.022211072,0.06235791,0.020708044,0.070501348,0.042522682,0.036194065,0.058187794,0.057026277,0.027010739,0.052591974,0.030115211,0.094479414,0.059888871,0.084611114,0.113947035,0.081742436,0.042262031,0.013206834,0.095384098,0.04798027,0.053483976,0.120413617,0.07887899,0.143036667,0.131746432,0.096787602,0.097634207,0.023517459,0.118489069,0.139291772,0.067713969,0.057946868,0.022868014,0.096861121,0.095432835,0.073820623,0.002491475,0.055712809,0.020877618,0.014234043,0.072814025,0.022073465,0.052750143,0.003348223,0,0.065811677,0.132243179,0.133046938,0.106008756,0.152674143,0.109062571,0.118137767,0.089256161,0.114238573,0.110978183,0.099553967,0.027112737,0.019365737,0.007017775,0.020678276,0.007462311,0.021272451,0.047270186,0.046713324,0.018098992,0.040574327,0.012119187,0.031515783,0.007623073,0.031427138,0.071281465,0.065699034,0.032958526,0.089028584,0.06697003,0.06461277
